CustomerID,TotalSales,OrderCount,AvgOrderValue
12977.0,13.293536066144465,3.4031365832657654,8.301594927697503
12980.0,16.61539879830622,6.393780105597708,11.507410053495526
12981.0,14.38631769273625,4.589401003872777,9.192905015463367
12982.0,14.449176812849938,3.403942469421069,10.673317882756221
12984.0,13.3886306324703,3.4047483555763725,8.471636906466578
12985.0,15.155938971051262,3.405554241731676,11.458250998022002
12987.0,14.811019696581289,4.590206890028081,9.908531921373033
12988.0,14.76750184419489,3.40636012788698,11.182637932908145
12989.0,16.59847518904484,6.556569108969051,11.153626031317213
12990.0,14.495112323702246,5.196233278816445,8.753697060822864
12991.0,14.708672154857721,4.591012776183384,9.752190007244119
12993.0,14.510424160653017,5.604011673400105,8.505484124989332
12994.0,14.977838130729149,4.591818662338688,10.239751131202844
12995.0,13.83589744866384,3.4071660140422835,9.42338845588022
12997.0,15.623352941127393,5.604817559555409,10.103556370956522
12999.0,14.604712840823547,5.1970391649717484,8.87780352873963
13000.0,14.766695958039586,5.197845051127053,9.130851781504985
13001.0,16.645216586052456,6.518692459669778,11.47114517650686
13002.0,13.486948743417347,3.4079719001975874,8.633620023682617
13003.0,13.587684512830307,5.198650937282356,8.316906764648271
13004.0,16.558180881279657,6.634740066033507,10.178503783399764
13005.0,14.729625194895617,4.592624548493991,9.777978364213837
13006.0,13.353171641636937,3.408777786352891,8.407166014042284
13008.0,13.909233088796475,3.4095836725081945,9.577312711543222
13011.0,13.301594927697503,3.410389558663498,8.319324423114182
13012.0,15.897354233930644,6.321250351620377,9.38631769273625
13013.0,16.494515875010666,6.519498345825082,10.603205787244802
13014.0,16.382497699423457,6.441327388760625,10.416240199214348
13015.0,16.35912700091965,5.904607209328377,11.385721244044671
13016.0,15.206709798835393,5.19945682343766,9.816660899668413
13018.0,16.612981139840308,6.69437564152598,9.796513745785822
13021.0,16.14637305591948,6.322056237775681,9.965749838399594
13023.0,15.061650290880731,4.593430434649295,10.4057636791954
13026.0,15.18011555571037,5.605623445710712,9.262211224819485
13027.0,16.604116392131967,6.081096277339882,11.628292976791078
13028.0,15.012491235407207,4.594236320804599,10.30663968209305
13029.0,15.63785889192286,5.200262709592963,10.797424350672987
13030.0,15.213962774233126,4.595042206959903,10.71683573514262
13032.0,15.434775580786333,4.595848093115206,11.102049317377777
13033.0,13.760950036220597,3.411195444818802,9.230781664762642
13034.0,14.973002813797327,4.59665397927051,10.23249815580511
13035.0,15.356604623721877,4.597459865425813,10.97794284946101
13037.0,15.307445568248353,5.201068595748267,9.989926423058703
13038.0,15.337263355994589,5.201874481903571,10.065679721657249
13040.0,14.130851781504985,3.412001330974106,10.068903266278465
13043.0,14.733654625672134,3.4128072171294095,11.132672991279318
13044.0,14.81585501351311,3.413613103284713,11.229379329915758
13045.0,14.138104756902719,3.4144189894400165,10.085826875539842
13046.0,14.950438001448823,4.598265751581117,10.18172732802098
13047.0,16.344621050124182,6.442133274915929,10.249421765066488
13048.0,15.983584052548137,5.606429331866017,10.969883987907975
13049.0,14.99798528461174,4.599071637736421,10.288104300521065
13050.0,16.563822084366784,6.623457659859256,10.39448127302115
13052.0,14.308146735671794,3.41522487559532,10.425910833077992
13055.0,15.614488193419053,5.202680368058875,10.739400547491122
13058.0,14.034145442868544,5.203486254214178,8.43940146025443
13059.0,13.73516167925088,3.416030761750624,9.171146089270168
13060.0,14.153416593853487,3.416836647905928,10.111615232509559
13061.0,13.968868664288946,3.4176425340612315,9.731236967206224
13062.0,14.304923191050579,3.418448420216535,10.419463743835564
13064.0,15.54598787021824,5.60723521802132,9.910949579838944
13065.0,13.818167953247158,3.4192543063718386,9.369394083474873
13066.0,14.6385600593463,4.599877523891725,9.624859994706139
13067.0,13.468413361845363,3.420060192527142,8.597355146693952
13068.0,14.296864329497541,4.600683410047028,9.07041031985721
13069.0,16.465503973419736,6.675034373798692,9.150193049232273
13070.0,13.904397771864652,3.420866078682446,9.567642077679578
13072.0,13.712596866902377,3.42167196483775,9.112316399933
13075.0,15.352575192945359,3.4224778509930536,11.549316133571319
13077.0,14.845672801259346,5.204292140369482,9.248511160179321
13078.0,16.67019905686687,6.681481463041121,11.011790067983766
13079.0,13.757726491599383,5.608041104176624,8.312877333871754
13080.0,13.310459675405843,3.423283737148357,8.333830373909649
13081.0,16.70726982001084,6.47517460728338,11.710493364632054
13082.0,16.395391877908317,6.394585991753012,10.724894596695657
13083.0,13.76578535315242,3.4240896233036606,9.246899387868714
13085.0,14.516871249895447,4.601489296202332,9.390347123512768
13089.0,16.720163998495696,6.729028746204038,11.260808889972601
13090.0,16.637157724499417,6.557374995124355,11.373632951715116
13091.0,14.302505532584668,3.424895509458964,10.413016654593134
13092.0,14.64903657936525,5.905413095483681,8.462772158758238
13093.0,16.62668120448047,6.322862123930985,11.573492718230428
13094.0,16.01662538491559,6.5203042319803854,8.957586258114695
13095.0,13.333830373909649,3.425701395614268,8.374930567830136
13097.0,16.572686832075124,6.442939161071233,11.292238450029444
13098.0,16.705658047700233,6.682287349196424,11.604116392131967
13099.0,13.823003270178981,3.426507281769572,9.381482375804428
13101.0,13.39991303864455,3.4273131679248756,8.48775462957265
13102.0,16.56946328745391,6.671810829177477,9.847284573569953
13103.0,13.95436271349348,3.428119054080179,9.694166204062254
13104.0,15.162386060293692,5.906218981638984,8.874579984118416
13106.0,13.34269512161799,3.4289249402354827,8.3886306324703
13107.0,15.824018593798009,5.608846990331927,10.638664778078164
13108.0,14.317011483380135,3.429730826390786,10.44041678387346
13109.0,15.201874481903571,4.6022951823576355,10.685406175085777
13110.0,15.7998420091389,6.213261606809684,9.433059089743864
13113.0,16.671810829177478,6.675840259953995,11.136702422055835
13115.0,16.14234362514296,5.609652876487231,11.24710882533244
13116.0,14.703030951770595,3.43053671254609,11.098019886601259
13117.0,15.413016654593134,6.323668010086289,8.654573063720512
13118.0,15.603205787244802,5.907024867794288,9.657095440918285
13120.0,13.282253659970214,3.431342598701394,8.287088976902035
13121.0,14.06396323061478,3.4321484848566977,9.936737936808662
13122.0,15.359022282187787,4.603101068512939,10.978748735616316
13124.0,16.434074413362893,5.2050980265247855,11.643604813741849
13126.0,15.932813224764006,6.214067492964989,9.715925130255455
13127.0,14.0027158828117,3.432954371012001,9.789260770388088
13130.0,13.32093619542479,3.4337602571673047,8.350753983171026
13131.0,15.50408179014245,5.205903912680089,10.48876995319168
13132.0,13.345918666239204,3.4345661433226087,8.392660063246817
13133.0,13.42811905408018,4.603906954668243,8.326577398511915
13134.0,15.965854557131456,5.610458762642535,10.92717202167688
13135.0,16.318026806999164,3.435372029477912,11.715328681563875
13136.0,16.213261606809684,5.907830753949591,11.149596600540693
13137.0,16.404256625616657,6.324473896241592,10.961825126354938
13138.0,15.392063614555239,6.081902163495186,8.95436271349348
13139.0,16.529168979688727,6.214873379120292,11.432462641052284
13140.0,14.538630176088645,5.206709798835393,8.788350165500923
13141.0,16.16813198211268,5.908636640104895,11.031131335711054
13142.0,14.150193049232273,3.436177915633216,10.106779915577738
13144.0,13.438595574099127,3.4369838017885197,8.553031408152249
13145.0,14.926261416789714,5.611264648797839,8.902785999554045
13146.0,13.906009544175259,3.4377896879438232,9.570865622300792
13147.0,15.101944598645915,5.612070534953142,9.127628236883771
13148.0,16.412315487169693,6.521110118135689,10.12692706946033
13149.0,15.90299543701777,5.612876421108446,10.809512643002543
13151.0,15.645111867320592,3.4385955740991268,11.638769496810026
13155.0,15.397704817642364,5.613682307263749,9.681272025577396
13157.0,15.939260314006434,5.614488193419053,10.878012966203356
13158.0,15.60723521802132,5.6152940795743564,10.035861933911013
13159.0,15.57661154411978,5.207515684990697,10.648335411941808
13160.0,13.373318795519529,3.4394014602544307,8.446654435652164
13161.0,13.450683866428681,3.4402073464097342,8.569955017413626
13162.0,15.907830753949591,5.616099965729661,10.824824479953312
13165.0,15.444446214649977,4.604712840823547,11.119778812794458
13166.0,14.521706566827268,3.441013232565038,10.80225966760481
13167.0,15.208321571146,5.616905851884964,9.29847610180815
13168.0,15.687823833551688,5.617711738040268,10.298580820540012
13169.0,15.102750484801218,4.6055187269788505,10.48232286394925
13170.0,13.471636906466578,3.4418191187203417,8.602190463625773
13171.0,14.634530628569783,5.2083215711460005,8.918903722660119
13173.0,13.66746724220537,3.4426250048756453,9.014804175141256
13174.0,16.270479523836247,5.209127457301304,11.559792653590266
13176.0,14.686107342509217,3.443430891030949,11.073037415786846
13177.0,14.055904369061743,3.4442367771862528,9.924649644479107
13178.0,16.56140442590087,6.4759804934386835,11.145567169764176
13182.0,13.490172288038561,3.4450426633415563,8.636843568303831
13183.0,16.388138902510583,6.325279782396896,10.900577778551858
13184.0,15.917501387813235,6.443745047226536,9.052680824440529
13185.0,13.326577398511915,3.4458485494968603,8.362036389345278
13186.0,15.85061283692303,5.2099333434566075,11.158461348249034
13187.0,13.928574356523763,3.446654435652164,9.628083539327353
13188.0,13.465995703379452,3.4474603218074673,8.591713943606825
13189.0,14.006745313588219,4.606324613134154,8.70212034688343
13192.0,15.340486900615803,4.6071304992894575,10.959407467889026
13193.0,13.477278109553703,3.448266207962771,8.613472869800024
13194.0,13.31448910618236,3.449072094118075,8.340277463152079
13196.0,15.969078101752672,5.618517624195571,10.932007338608702
13198.0,16.368797634783295,6.082708049650489,11.239049963779403
13199.0,16.64441069989715,6.7080757061661425,9.80940792427068
13200.0,15.298580820540012,5.619323510350875,9.485441689838602
13203.0,15.295357275918798,5.620129396506179,9.48060637290678
13207.0,13.973703981220769,4.607936385444761,8.664243697584157
13208.0,15.62012939650618,6.083513935805793,9.350858701902888
13209.0,16.56543385667739,6.326085668552199,11.441327388760625
13210.0,14.328293889554386,3.4498779802733783,10.463787482377265
13211.0,15.602399901089498,5.210739229611911,10.713612190521406
13212.0,15.204292140369482,5.2115451157672155,9.8134373550472
13213.0,15.815959732244972,5.909442526260198,10.077768013986805
13216.0,14.265434769440699,3.4506838664286823,10.326786835975641
13217.0,14.762666527263068,5.212351001922519,9.124404692262555
13218.0,13.316100878492968,3.451489752583986,8.3451127800839
13220.0,15.239751131202844,5.620935282661483,9.358917563455925
13221.0,15.270374805104383,4.608742271600065,10.833689227661653
13223.0,13.656990722186423,4.609548157755369,8.407971900197587
13224.0,16.102049317377777,4.6103540439106725,11.612175253685004
13225.0,16.530780751999334,6.084319821961096,11.520304231980386
13226.0,13.423283737148356,3.4522956387392894,8.53127248195905
13227.0,13.999492338190485,3.453101524894593,9.783619567300963
13228.0,14.348441043436978,3.453907411049897,10.492799383968197
13229.0,13.644096543701565,3.4547132972052004,8.960003916580606
13230.0,16.171355526733894,6.558180881279658,9.185652040065635
13232.0,15.717641621297924,6.215679265275596,9.264628883285395
13233.0,14.900473059819996,4.611159930065976,10.061650290880731
13235.0,15.453310962358318,3.4555191833605043,11.59363987211302
13236.0,15.140627134100491,4.6119658162212795,10.573387999498566
13238.0,15.078573900142109,5.621741168816786,9.096198676826926
13239.0,14.247705274024018,3.456325069515808,10.295357275918798
13240.0,15.018938324649636,5.62254705497209,9.013998288985952
13242.0,14.02689246747081,5.2131568880778225,8.43698380178852
13243.0,14.885967109024529,3.4571309556711114,11.28901490540823
13244.0,13.490978174193867,3.457936841826415,8.640067112925045
13245.0,14.55716555766063,3.458742727981719,10.862701129252585
13246.0,16.03677253879818,6.085125708116401,10.31147499902487
13247.0,14.702225065615291,5.6233529411273935,8.665855469894764
13248.0,14.628889425482656,4.612771702376583,9.60310106851294
13249.0,15.09630339555879,5.213962774233126,9.639365945501606
13253.0,15.45169919004771,4.6135775885318875,11.130255332813405
13255.0,14.470129852887833,4.614383474687191,9.31620559722483
13256.0,13.26855359533005,3.459548614137023,8.26855359533005
13258.0,15.076156241676198,5.21476866038843,9.603906954668243
13259.0,14.091363359895105,3.4603545002923264,9.98670287843749
13260.0,14.80940792427068,3.46116038644763,11.220514582207418
13261.0,15.376751777604468,4.6151893608424945,11.014207726449676
13262.0,13.79882668551987,3.4619662726029334,9.324264458777867
13263.0,16.608145822908487,6.7064639338555345,9.46045921902419
13265.0,16.08754336658231,5.910248412415503,10.822406821487402
13266.0,16.43165675489698,6.521916004290993,10.22121574963086
13267.0,16.470339290351557,6.635545952188812,9.620024677774317
13268.0,16.340591619347666,6.476786379593987,9.985091106126882
13269.0,16.525945435067513,6.577522149006946,10.494411156278806
13270.0,14.865014068986634,3.462772158758237,11.272091296146852
13271.0,13.864909350254772,3.463578044913541,9.481412259062084
13272.0,14.042204304421581,4.615995246997798,8.76578535315242
13273.0,13.55544906661816,3.464383931068845,8.771426556239545
13276.0,14.86662584129724,4.616801133153102,10.001208829232956
13277.0,14.000298224345789,5.624158827282697,8.352365755481634
13278.0,14.783619567300963,3.4651898172241484,11.196337997548309
13279.0,13.549001977375731,3.465995703379452,8.760950036220597
13280.0,15.234915814271021,5.215574546543733,9.86420818283133
13282.0,15.559687934858403,5.2163804326990375,10.610458762642535
13283.0,13.378154112451352,4.617607019308405,8.310459675405843
13284.0,13.802050230141084,3.4668015895347555,9.33393509264151
